Max,Min,Mean,Std,RMS,Skewness,Kurtosis,Crest Factor,Form Factor,Fault
0.591,-0.549,-0.1131809814453125,0.0740538169607341,0.1352544582682778,0.0322935913825222,1.2559456122006294,4.369541733166005,-1.1950281446678477,Normal
0.405,-0.598,-0.1142853759765624,0.075990096839981,0.1372424897798657,0.0354906928942015,1.59002495249708,2.950981147672357,-1.2008753404111066,Normal
0.466,-0.615,-0.112863427734375,0.0741219464217568,0.1350262275593384,0.0435326761169169,1.458903752442693,3.451181362489093,-1.1963683034430233,Normal
0.537,-0.608,-0.112970849609375,0.0743893760682194,0.1352629181677299,0.0074487673575156,1.6494486226902296,3.970045946621561,-1.197325846759897,Normal
0.403,-0.625,-0.11437958984375,0.0755086924741384,0.1370551495335796,0.0194911932486061,1.2649191271523197,2.940422168531958,-1.1982483039221066,Normal
0.469,-0.618,-0.1132891601562499,0.0743526298259053,0.1355087170714259,0.0392403741967616,1.4110443317466483,3.461031955256374,-1.1961313587683975,Normal
0.654,-0.54,-0.1131097412109375,0.0756712326153404,0.1360875056869717,0.1017846244155571,1.6930375840529512,4.805731405676064,-1.203145761187652,Normal
0.427,-0.559,-0.1143407958984375,0.0749881922767409,0.136736642132816,-0.0165286813906275,1.352453486010864,3.12279132600933,-1.1958692526005463,Normal
0.481,-0.54,-0.1137298583984375,0.0750231563140951,0.1362454302380163,0.0344611442107006,1.6206186264771762,3.5303936371275606,-1.197974148184539,Normal
0.378,-0.603,-0.112873046875,0.0753340628274432,0.135703379389514,-0.0108112528116431,1.3191101800809486,2.785487006296385,-1.2022655819665895,Normal
0.508,-0.593,-0.114294970703125,0.074375582634807,0.1363632375985528,0.031156177345475,1.3666534710716922,3.725344227272814,-1.1930816969431577,Normal
0.393,-0.51,-0.1131770263671874,0.0744844594537018,0.1354874110380912,-0.0202514617001235,1.1881228962264672,2.900638494668048,-1.1971282104419383,Normal
0.386,-0.581,-0.1136685791015625,0.0762672855439466,0.1368835370304294,0.0326445803951131,1.3318130693533012,2.819915443258832,-1.204233730309274,Normal
0.378,-0.54,-0.1139466796875,0.075110894122557,0.1364747393922681,0.0345794556759546,1.1706440377920684,2.769743336263262,-1.1977070307493958,Normal
0.435,-0.593,-0.1134484130859374,0.0769707488532432,0.137094470967018,0.0083914991799442,1.3799775908008192,3.1729944827946523,-1.208430045320851,Normal
0.334,-0.637,-0.1133968994140625,0.0754671256769561,0.1362130860437803,-0.0276291552568073,1.4287203040154282,2.452040473502295,-1.201206441689431,Normal
0.53,-0.649,-0.11387490234375,0.0766841223810217,0.1372873061989322,0.0016625125638121,1.5197855434800065,3.860517149575495,-1.2055975757020458,Normal
0.4,-0.554,-0.113225341796875,0.0761386759692434,0.1364438876339143,0.0132597505676943,1.2900143980036791,2.9316080546841325,-1.2050649215852505,Normal
0.408,-0.549,-0.1129994628906249,0.0768253463439621,0.1366413859684356,0.0303915379096543,1.4680694117672628,2.985918190951668,-1.2092215526784784,Normal
0.454,-0.583,-0.1138679931640625,0.0759545367865822,0.1368753837573102,0.0489938097515373,1.2113158334537395,3.3168856775954274,-1.2020531841647402,Normal
0.559,-0.576,-0.1129306884765624,0.0770090185042897,0.1366879092893677,0.0134953346073386,1.3159607333387378,4.08960823898915,-1.2103699280796985,Normal
0.391,-0.664,-0.1132721435546874,0.0753386727297267,0.1360380665181337,0.0076818320260348,1.2094088819526911,2.8741955101800865,-1.2009843042517772,Normal
0.576,-0.598,-0.11440361328125,0.0757630251121917,0.1372154603838772,-0.0059358870846435,1.4576794230405623,4.197777702225163,-1.1993979599800448,Normal
0.43,-0.576,-0.113001611328125,0.0764424753314989,0.1364282724920177,0.0213558418361196,1.3667285212199085,3.1518393669109805,-1.2073126293382517,Normal
0.31,-0.574,-0.1132337890624999,0.0759223662648808,0.1363303192874984,-0.0129607755826951,1.05744386223951,2.2738889017509054,-1.2039720689047166,Normal
0.354,-0.574,-0.1140233398437499,0.0750386733770512,0.136499036848422,-0.0101968750311254,1.123160825109343,2.593424892756614,-1.197114880475096,Normal
0.452,-0.647,-0.1132001220703125,0.0784635730961816,0.1377339814054217,0.0321702954067373,1.6816650815423737,3.2816883341920704,-1.2167299724276832,Normal
0.439,-0.586,-0.1132355224609374,0.0758828882083463,0.1363097784037394,0.0322904358890822,1.3589445052932891,3.220605338376492,-1.2037722389699914,Normal
0.33,-0.54,-0.1138122070312499,0.0758712979736704,0.1367827905370751,0.0187077902158591,1.345644351315121,2.412584205251706,-1.2018288205193843,Normal
0.376,-0.581,-0.1131308837890624,0.0769220232722632,0.1368044227108253,-0.00971213659201,1.4805580606190896,2.748449155001237,-1.2092579685482103,Normal
0.369,-0.574,-0.11337294921875,0.0766896151598087,0.1368743186341488,-0.0017758802224855,1.279539367765282,2.695903831209561,-1.2072925647374098,Normal
0.393,-0.544,-0.1139035888671875,0.0751228791101999,0.1364453617502774,0.0132608787050617,1.3502193468113814,2.8802737957430127,-1.1979022180712304,Normal
0.41,-0.559,-0.1125511962890624,0.076614394786156,0.1361520986607498,0.0340133147536416,1.31520264552175,3.0113380846342803,-1.209690373357505,Normal
0.352,-0.557,-0.1133402343749999,0.0765038750896116,0.1367432219169724,-0.0104848182451531,1.3903926369204989,2.57416780930997,-1.2064843757472816,Normal
0.398,-0.576,-0.1144255371093749,0.0769151636745999,0.1378731355764126,0.0002530738097119,1.348447208504289,2.886711746534688,-1.204915782432597,Normal
0.601,-0.554,-0.113095947265625,0.0757141025891046,0.1360998848717712,0.0470247326618654,1.3780403247724644,4.415874418749452,-1.203401962336613,Normal
0.51,-0.535,-0.1127962890624999,0.0759586287396645,0.1359874084029129,0.040739856078935,1.400658437036741,3.7503472269207214,-1.2056017935799537,Normal
0.356,-0.581,-0.1139162841796875,0.0765345464714798,0.1372381637833762,-0.0010782361937324,1.3446728738075242,2.594030626655196,-1.2047282332954403,Normal
0.447,-0.737,-0.1128288574218749,0.0762417559413502,0.1361727377339279,0.0268641113297686,1.7344443425382678,3.2825953817085387,-1.2068963636205992,Normal
0.41,-0.635,-0.113183544921875,0.076295150416213,0.1364966032730416,-0.001597853005847,1.44457676010847,3.0037377500145883,-1.2059756863708275,Normal
0.415,-0.632,-0.1141162109375,0.0757656032916839,0.1369773561350561,-0.0479351865073639,1.5755057744488248,3.029697839917575,-1.2003321439587304,Normal
0.439,-0.598,-0.1128956298828125,0.0769581723246447,0.1366303002281327,0.0101606149817246,1.447362522842158,3.213050101383061,-1.2102355101783586,Normal
0.466,-0.554,-0.1128886962890625,0.0781845579843877,0.1373190941499545,0.0621863209764227,1.3929521040983437,3.3935557388044018,-1.2164113738928792,Normal
0.31,-0.562,-0.1142579345703125,0.0772851730389538,0.1379410300048142,-0.0367453028102757,1.2173719077776903,2.247337141017294,-1.2072774685063778,Normal
0.403,-0.51,-0.1131595458984375,0.0766599171549538,0.1366809505782593,0.0240731213191253,1.0933084030058176,2.9484723240145647,-1.2078605432097849,Normal
0.364,-0.544,-0.1128772705078124,0.0762817785578943,0.1362352592907704,0.0197843279218823,1.1415378443083393,2.671848696842169,-1.2069326152012263,Normal
0.43,-0.535,-0.114790087890625,0.0764196101452909,0.1379006110052635,0.047488523231371,1.1299470055584528,3.1181877793390447,-1.2013285601511063,Normal
0.391,-0.618,-0.113459326171875,0.0769285329100828,0.1370798066407736,-0.0088987198870412,1.545684796981229,2.8523530166966204,-1.2081845650406635,Normal
0.361,-0.503,-0.1126458496093749,0.0768105510704221,0.1363407648151888,0.0465203560099228,1.425990375019745,2.647777430978467,-1.2103487637403536,Normal
0.503,-0.615,-0.1142899658203125,0.0758458219845775,0.1371664848119396,0.0085327108137773,1.356095952451888,3.667076550730536,-1.2001620949611074,Normal
0.471,-0.537,-0.1128808837890625,0.0757728212697339,0.1359539414446522,0.014970093209237,1.2824642764655714,3.46440857098466,-1.2044018161543255,Normal
0.41,-0.603,-0.1129912597656249,0.0767587454262636,0.1365971666525334,-0.0026554443500215,1.3940570148575029,3.001526386289768,-1.2089179900805924,Normal
0.359,-0.637,-0.114273828125,0.0774801757535399,0.1380635319959166,0.0159421176861334,1.2481550189121915,2.6002521796314597,-1.2081815605660284,Normal
0.493,-0.579,-0.1132147216796874,0.077021400362131,0.1369296333424751,0.0293176954823549,1.3744087588609135,3.600389396844115,-1.2094684446593706,Normal
0.486,-0.686,-0.11294189453125,0.0805597200562659,0.1387284455034254,-0.0243417153279956,1.9053581192468911,3.5032469241356843,-1.2283169684659443,Normal
0.581,-0.601,-0.1137065673828125,0.0798897568965998,0.1389654665854805,0.0597339723879253,1.9063782245609573,4.180894824273588,-1.2221410757887858,Normal
0.332,-0.596,-0.1143933349609375,0.07838273390517,0.1386706099414127,-0.019508181126398,1.5245609719691997,2.394162686240924,-1.2122263066179977,Normal
0.432,-0.625,-0.1125715087890625,0.0806959084957787,0.1385063726288038,-0.0099131900174713,1.9074452738826853,3.118990063783976,-1.2303856821208492,Normal
0.63,-0.598,-0.1128029541015624,0.0796177368686549,0.1380700391749544,0.050614781471704,1.9246724671606,4.562901580709341,-1.2239931150264256,Normal
0.591,-0.645,-0.114229638671875,0.0800291695915534,0.1394737321959094,0.0441750281655093,2.150428492464969,4.237357032719695,-1.2209942517331087,Normal
0.449,-0.632,-0.1136212402343749,0.0812429600825666,0.1396783578524023,0.0106756162204274,1.960500554428373,3.214528055050998,-1.229333156056714,Normal
0.393,-0.642,-0.1134081054687499,0.0806006480564845,0.1391319670242855,0.0206122142944897,1.75517436297857,2.824656392095727,-1.2268255998917452,Normal
0.547,-0.627,-0.1143556884765625,0.0797924471017301,0.1394413950774045,-0.0189029766528054,2.101949248986979,3.922794946911984,-1.21936562085395,Normal
0.669,-0.774,-0.1133120361328124,0.0808123923754823,0.1391765097079682,0.0526443661786602,2.3821264135058007,4.80684564804615,-1.228258836906259,Normal
0.583,-0.623,-0.11372451171875,0.0811126267541397,0.1396866570514275,0.1149999647777928,2.367044075673344,4.173626975591239,-1.2282897938210895,Normal
0.61,-0.571,-0.1138395263671874,0.0787342967503543,0.1384137850913712,-0.0117247623127732,1.6683973772981728,4.407075491775041,-1.2158675418669604,Normal
0.535,-0.623,-0.1131884277343749,0.079955102533984,0.1385795169551808,0.047090839015454,1.8834301377232192,3.86059939993173,-1.224325840804083,Normal
0.417,-0.642,-0.1135993896484375,0.0806122400449709,0.1392946370929317,-0.0046778445970406,2.0848247665472925,2.993654376814194,-1.2261917737763806,Normal
0.623,-0.61,-0.11380146484375,0.0799419836984194,0.1390731395157441,0.0828112110551153,2.1715558461346003,4.47965726645203,-1.2220680964580926,Normal
0.642,-0.667,-0.1133969970703125,0.0794390093143828,0.1384531728748083,0.0297039890395246,2.110094965181262,4.636946822305815,-1.2209597824619605,Normal
0.503,-0.603,-0.1135494140625,0.0810165735948465,0.1394883306401134,0.029368203692464,2.1204863017085307,3.606036416750616,-1.228437256077219,Normal
0.701,-0.728,-0.1144523193359375,0.0806869785499723,0.1400341492774787,0.0723292350901794,2.5283167755344493,5.0059217956254605,-1.2235151728682236,Normal
0.5,-0.632,-0.1133873291015624,0.0792528989891759,0.1383385523045218,0.0298757305738527,2.16298813664042,3.614321472002685,-1.2200530112197128,Normal
0.398,-0.715,-0.11315205078125,0.0797546111130396,0.1384342056605772,-0.0423588866296672,1.6730703611510966,2.875011982051925,-1.2234352334294294,Normal
0.696,-0.623,-0.1145806152343749,0.0810994854268497,0.1403769331108547,0.0256463060274723,2.301842530625464,4.958079540392675,-1.2251368420715256,Normal
0.491,-0.618,-0.113280322265625,0.0797968335241941,0.1385633811499385,-0.0024634746214345,1.8156571641975168,3.5435047551899173,-1.2231902097261744,Normal
0.42,-0.686,-0.11327724609375,0.0801941078800628,0.1387900299449113,-0.0725470591873663,1.8412896160323031,3.0261539691770865,-1.225224259336659,Normal
0.425,-0.679,-0.1143044677734375,0.0817377109688576,0.1405218902368673,-0.0873385366565545,1.9686107700507616,3.0244398170534788,-1.2293648093913117,Normal
0.54,-0.649,-0.1175766357421874,0.0821020551845335,0.1434044914531805,0.0529361103884588,2.02895305939865,3.7655724345028783,-1.2196682661309193,Normal
0.469,-0.691,-0.113141845703125,0.0782687218438778,0.1375751449492694,-0.0270648947956539,1.6777842937996337,3.4090460175269506,-1.2159528076840416,Normal
0.393,-0.588,-0.1130344970703125,0.0788739663781527,0.1378323192062494,0.0245047341760532,1.600611648101581,2.851290628085006,-1.2193827794050482,Normal
0.569,-0.627,-0.11356533203125,0.0817857469268809,0.1399493827650844,0.0382683315154687,2.3755793950811785,4.065755695079478,-1.232324867650405,Normal
0.413,-0.576,-0.1134176513671875,0.0790693450901993,0.1382583535952428,0.0073358641230838,1.8009399775743675,2.9871612764106463,-1.2190197198461992,Normal
0.43,-0.61,-0.1141834716796875,0.0799589997554607,0.1393956626184471,-0.001857381047711,1.8978226147933457,3.084744474273874,-1.220804207192841,Normal
0.444,-0.654,-0.1126043701171874,0.0812558126413656,0.1388599656613689,-0.0318669753623921,1.6436470674030312,3.1974658634351183,-1.233166754690402,Normal
0.669,-0.601,-0.1137746337890625,0.081547770264076,0.1399805121237026,0.0506404247224423,2.5163531570809186,4.77923669409636,-1.2303314672339505,Normal
0.496,-0.613,-0.1137140624999999,0.0802208141045761,0.1391621712683061,-0.0291119806509303,1.8324941539653423,3.564186987595262,-1.2237903405157669,Normal
0.552,-0.618,-0.1135789550781249,0.079572001525812,0.1386785054752876,0.0103449846686249,1.7478971924916182,3.980429397534616,-1.2209876854378343,Normal
0.557,-0.566,-0.1194802978515624,0.0799348311953103,0.1437531315046138,-0.0432688087913893,1.824774906625537,3.874698200797961,-1.2031534411071438,Normal
0.42,-0.591,-0.1146341308593749,0.0802193842852482,0.1399141753534778,0.0070930205901347,1.687982276402808,3.001840227688981,-1.2205280774982683,Normal
0.442,-0.72,-0.113208349609375,0.0813071113568612,0.1393801111380651,-0.0535988361950129,2.21606893424302,3.171184155264234,-1.2311822548336375,Normal
0.498,-0.608,-0.112791650390625,0.0823070326095736,0.1396289318982526,0.0098821650531135,1.876727410752792,3.5665960716715337,-1.2379367747052517,Normal
0.486,-0.679,-0.1143539306640624,0.0805182107169919,0.1398565173117446,0.0421692609714884,1.730936903017389,3.4749900064842216,-1.2230145172936908,Normal
0.53,-0.715,-0.1134530517578124,0.0804586127271945,0.1390863949800795,0.0012117881716205,1.93790875469129,3.810581186433861,-1.2259378908289429,Normal
0.466,-0.771,-0.1128698486328125,0.0814061609473633,0.1391632278279437,0.0234017202316403,2.336416174286297,3.348585738296794,-1.232953082808401,Normal
0.515,-0.715,-0.1140808837890625,0.0819651994986643,0.1404726946922481,-0.0240689881781907,2.391039845718674,3.6661929290121305,-1.2313429737447033,Normal
0.544,-0.61,-0.113609375,0.0803277047469053,0.1391383222016067,0.0140458448713643,2.005811149666134,3.909778351443411,-1.2247081035487315,Normal
0.393,-0.574,-0.1132093505859375,0.0805540653277311,0.1389429957900057,0.006208554524104,1.7167583916529816,2.8284981028764364,-1.2273102448771118,Normal
0.479,-0.579,-0.1138924560546875,0.0797704027379849,0.1390491040773962,0.0006634983248094,1.7366867371226729,3.4448262229246978,-1.2208807228692065,Normal
0.398,-0.601,-0.113434716796875,0.0792594492180999,0.1383811471788381,-0.0509451323559913,1.972522156624664,2.8761143270885103,-1.219918831609851,Normal
0.645,-0.625,-0.113242919921875,0.0825513328209829,0.1401374863763819,0.0307725212455677,2.555400361903743,4.602622871853546,-1.2374944629921336,Normal
0.457,-0.647,-0.1145793212890625,0.0797041151537301,0.1395743950127101,-0.0722612955618211,2.036551357530654,3.274239519063535,-1.2181464634494534,Normal
0.623,-0.583,-0.112757666015625,0.0799036705179557,0.1381981618314576,0.0555897281411066,2.0355006279719614,4.508019439215063,-1.2256209862689715,Normal
0.51,-0.718,-0.1137103759765624,0.0794812503162845,0.1387341505411237,0.0114785545425242,1.931456652415665,3.6760955973044656,-1.2200658853658093,Normal
0.498,-0.625,-0.11313828125,0.0795194180345396,0.1382875777153921,-0.0206899530642963,1.729737621234216,3.601191142597981,-1.2222881255356894,Normal
0.476,-0.591,-0.1135062988281249,0.0794085958829251,0.1385252721541835,-0.0231377183559035,1.8818158405763192,3.4361961005223294,-1.2204192505998557,Normal
0.425,-0.601,-0.113702001953125,0.0798532771929863,0.1389407623745412,0.0427166456565449,1.949382921524693,3.058857550056704,-1.221972876359919,Normal
0.564,-0.654,-0.1145708984374999,0.0814211154117101,0.140555067333501,0.0145393712276843,2.154302343295953,4.012662159392469,-1.2267955410175626,Normal
0.459,-0.544,-0.1141568359374999,0.0787571120251795,0.1386878309482306,0.0211116790591383,1.6164578526532,3.309591020796449,-1.214888533036788,Normal
0.461,-0.579,-0.1134281249999999,0.0785580273817076,0.1379751881283823,-0.0304162478672362,1.721266631252246,3.341180441595422,-1.2164107281891716,Normal
0.435,-0.737,-0.114512451171875,0.0794213163643844,0.1393581464025336,0.0118440184644999,1.9350490290084617,3.1214536877055603,-1.2169693773593844,Normal
0.544,-0.693,-0.1142194580078125,0.0796990727249497,0.1392762424252663,-0.0067500728527306,2.061169335851397,3.905906639403362,-1.2193740440944834,Normal
0.359,-0.576,-0.1135225097656249,0.0799376125860326,0.1388424507240018,0.0462362715637889,1.7391852231280485,2.585664529313435,-1.2230389462904898,Normal
